time,open,high,low,close
2025-07-11 07:45:00,37.181,37.183,37.15,37.172
2025-07-11 08:00:00,37.186,37.263,37.186,37.219
2025-07-11 08:15:00,37.215,37.284,37.213,37.227
2025-07-11 08:30:00,37.236,37.449,37.144,37.382
2025-07-11 08:45:00,37.382,37.412,37.31,37.348
2025-07-11 09:00:00,37.346,37.408,37.299,37.384
2025-07-11 09:15:00,37.381,37.452,37.372,37.435
2025-07-11 09:30:00,37.423,37.436,37.355,37.377
2025-07-11 09:45:00,37.377,37.378,37.25,37.279
2025-07-11 10:00:00,37.284,37.347,37.261,37.283
2025-07-11 10:15:00,37.284,37.363,37.284,37.339
2025-07-11 10:30:00,37.338,37.387,37.266,37.356
2025-07-11 10:45:00,37.358,37.416,37.313,37.37
2025-07-11 11:00:00,37.368,37.451,37.362,37.426
2025-07-11 11:15:00,37.428,37.477,37.423,37.443
2025-07-11 11:30:00,37.444,37.491,37.424,37.482
2025-07-11 11:45:00,37.482,37.505,37.41,37.45
2025-07-11 12:00:00,37.452,37.497,37.445,37.451
2025-07-11 12:15:00,37.451,37.501,37.446,37.501
2025-07-11 12:30:00,37.503,37.59,37.503,37.562
2025-07-11 12:45:00,37.562,37.591,37.553,37.572
2025-07-11 13:00:00,37.57,37.58,37.527,37.577
2025-07-11 13:15:00,37.58,37.589,37.557,37.575
2025-07-11 13:30:00,37.574,37.599,37.538,37.588
2025-07-11 13:45:00,37.586,37.605,37.493,37.5
2025-07-11 14:00:00,37.499,37.578,37.463,37.571
2025-07-11 14:15:00,37.572,37.576,37.494,37.514
2025-07-11 14:30:00,37.511,37.61,37.511,37.573
2025-07-11 14:45:00,37.575,37.644,37.571,37.627
2025-07-11 15:00:00,37.629,37.651,37.544,37.547
2025-07-11 15:15:00,37.548,37.64,37.53,37.586
2025-07-11 15:30:00,37.591,37.839,37.591,37.758
2025-07-11 15:45:00,37.759,37.77,37.622,37.622
2025-07-11 16:00:00,37.624,37.75,37.601,37.674
2025-07-11 16:15:00,37.677,37.694,37.54,37.589
2025-07-11 16:30:00,37.596,37.881,37.588,37.697
2025-07-11 16:45:00,37.691,37.814,37.608,37.805
2025-07-11 17:00:00,37.806,37.99,37.76,37.988
2025-07-11 17:15:00,37.988,38.205,37.961,38.199
2025-07-11 17:30:00,38.201,38.241,38.014,38.145
2025-07-11 17:45:00,38.142,38.189,38.078,38.111
2025-07-11 18:00:00,38.113,38.219,38.107,38.196
2025-07-11 18:15:00,38.194,38.329,38.161,38.306
2025-07-11 18:30:00,38.304,38.344,38.177,38.183
2025-07-11 18:45:00,38.184,38.2,38.108,38.181
2025-07-11 19:00:00,38.181,38.257,38.151,38.193
2025-07-11 19:15:00,38.189,38.269,38.177,38.268
2025-07-11 19:30:00,38.268,38.357,38.257,38.338
2025-07-11 19:45:00,38.332,38.379,38.331,38.336
2025-07-11 20:00:00,38.33,38.372,38.32,38.361
2025-07-11 20:15:00,38.363,38.389,38.267,38.284
2025-07-11 20:30:00,38.283,38.376,38.283,38.322
2025-07-11 20:45:00,38.32,38.422,38.32,38.408
2025-07-11 21:00:00,38.409,38.471,38.408,38.445
2025-07-11 21:15:00,38.448,38.465,38.438,38.458
2025-07-11 21:30:00,38.457,38.5,38.441,38.488
2025-07-11 21:45:00,38.487,38.492,38.45,38.454
2025-07-11 22:00:00,38.456,38.494,38.438,38.49
2025-07-11 22:15:00,38.489,38.533,38.463,38.53
2025-07-11 22:30:00,38.531,38.539,38.48,38.496
2025-07-11 22:45:00,38.497,38.507,38.472,38.489
2025-07-11 23:00:00,38.486,38.486,38.418,38.437
2025-07-11 23:15:00,38.438,38.444,38.398,38.407
2025-07-11 23:30:00,38.408,38.437,38.38,38.422
2025-07-11 23:45:00,38.421,38.443,38.327,38.398
2025-07-14 01:00:00,38.309,38.588,38.309,38.517
2025-07-14 01:15:00,38.514,38.515,38.443,38.486
2025-07-14 01:30:00,38.486,38.489,38.425,38.429
2025-07-14 01:45:00,38.43,38.499,38.406,38.481
2025-07-14 02:00:00,38.482,38.49,38.425,38.456
2025-07-14 02:15:00,38.457,38.484,38.404,38.484
2025-07-14 02:30:00,38.485,38.502,38.447,38.466
2025-07-14 02:45:00,38.463,38.541,38.451,38.492
2025-07-14 03:00:00,38.494,38.533,38.467,38.498
2025-07-14 03:15:00,38.498,38.558,38.484,38.548
2025-07-14 03:30:00,38.549,38.564,38.496,38.499
2025-07-14 03:45:00,38.498,38.518,38.46,38.492
2025-07-14 04:00:00,38.496,38.604,38.393,38.486
2025-07-14 04:15:00,38.488,38.586,38.443,38.576
2025-07-14 04:30:00,38.576,38.622,38.561,38.611
2025-07-14 04:45:00,38.61,38.631,38.564,38.602
2025-07-14 05:00:00,38.594,38.622,38.488,38.522
2025-07-14 05:15:00,38.523,38.619,38.514,38.594
2025-07-14 05:30:00,38.594,38.622,38.506,38.553
2025-07-14 05:45:00,38.551,38.579,38.48,38.549
2025-07-14 06:00:00,38.548,38.661,38.532,38.635
2025-07-14 06:15:00,38.639,38.641,38.581,38.631
2025-07-14 06:30:00,38.63,38.671,38.612,38.66
2025-07-14 06:45:00,38.649,38.931,38.642,38.917
2025-07-14 07:00:00,38.899,38.916,38.777,38.885
2025-07-14 07:15:00,38.897,38.898,38.81,38.861
2025-07-14 07:30:00,38.857,39.007,38.857,38.955
2025-07-14 07:45:00,38.949,39.067,38.934,39.035
2025-07-14 08:00:00,39.032,39.063,38.965,39.04
2025-07-14 08:15:00,39.039,39.042,38.894,38.897
2025-07-14 08:30:00,38.897,39.063,38.872,39.034
2025-07-14 08:45:00,39.033,39.076,38.981,39.047
2025-07-14 09:00:00,39.049,39.054,38.946,39.015
2025-07-14 09:15:00,39.016,39.062,38.98,39.031
2025-07-14 09:30:00,39.036,39.036,38.911,38.919
2025-07-14 09:45:00,38.914,38.979,38.888,38.939
2025-07-14 10:00:00,38.934,38.95,38.799,38.946
2025-07-14 10:15:00,38.946,39.015,38.931,39.01
2025-07-14 10:30:00,39.011,39.053,38.957,39.016
2025-07-14 10:45:00,39.017,39.021,38.941,38.966
2025-07-14 11:00:00,38.967,38.99,38.887,38.966
2025-07-14 11:15:00,38.966,38.983,38.909,38.911
2025-07-14 11:30:00,38.912,38.973,38.874,38.966
2025-07-14 11:45:00,38.965,38.984,38.936,38.97
2025-07-14 12:00:00,38.972,39.044,38.95,39.022
2025-07-14 12:15:00,39.021,39.132,39.02,39.124
2025-07-14 12:30:00,39.123,39.133,39.087,39.092
2025-07-14 12:45:00,39.093,39.093,39.0,39.055
2025-07-14 13:00:00,39.056,39.089,39.038,39.074
2025-07-14 13:15:00,39.073,39.109,39.013,39.071
2025-07-14 13:30:00,39.07,39.1,39.022,39.063
2025-07-14 13:45:00,39.061,39.074,39.015,39.027
2025-07-14 14:00:00,39.025,39.083,38.984,39.053
2025-07-14 14:15:00,39.052,39.075,38.918,38.978
2025-07-14 14:30:00,38.974,39.076,38.97,39.059
2025-07-14 14:45:00,39.058,39.061,38.948,38.974
2025-07-14 15:00:00,38.979,39.034,38.926,38.998
2025-07-14 15:15:00,39.002,39.035,38.936,39.002
2025-07-14 15:30:00,39.001,39.01,38.773,38.821
2025-07-14 15:45:00,38.828,38.915,38.809,38.869
2025-07-14 16:00:00,38.874,38.874,38.63,38.75
2025-07-14 16:15:00,38.748,38.785,38.659,38.744
2025-07-14 16:30:00,38.744,38.842,38.716,38.765
2025-07-14 16:45:00,38.763,38.848,38.721,38.803
2025-07-14 17:00:00,38.803,38.831,38.597,38.607
2025-07-14 17:15:00,38.6,38.641,38.41,38.545
2025-07-14 17:30:00,38.543,38.543,38.365,38.412
2025-07-14 17:45:00,38.409,38.449,38.278,38.292
2025-07-14 18:00:00,38.297,38.371,38.281,38.317
2025-07-14 18:15:00,38.32,38.344,38.264,38.312
2025-07-14 18:30:00,38.313,38.398,38.296,38.367
2025-07-14 18:45:00,38.369,38.369,38.196,38.265
2025-07-14 19:00:00,38.262,38.365,38.245,38.348
2025-07-14 19:15:00,38.349,38.376,38.319,38.343
2025-07-14 19:30:00,38.34,38.396,38.334,38.389
2025-07-14 19:45:00,38.391,38.471,38.391,38.443
2025-07-14 20:00:00,38.448,38.455,38.358,38.364
2025-07-14 20:15:00,38.364,38.449,38.323,38.413
2025-07-14 20:30:00,38.412,38.419,38.359,38.365
2025-07-14 20:45:00,38.364,38.404,38.327,38.346
2025-07-14 21:00:00,38.348,38.35,38.292,38.344
2025-07-14 21:15:00,38.342,38.367,38.327,38.346
2025-07-14 21:30:00,38.346,38.396,38.32,38.392
2025-07-14 21:45:00,38.387,38.392,38.324,38.331
2025-07-14 22:00:00,38.332,38.383,38.329,38.358
2025-07-14 22:15:00,38.359,38.39,38.198,38.231
2025-07-14 22:30:00,38.232,38.238,38.108,38.161
2025-07-14 22:45:00,38.161,38.187,38.113,38.123
2025-07-14 23:00:00,38.122,38.228,38.119,38.219
2025-07-14 23:15:00,38.224,38.269,38.205,38.266
2025-07-14 23:30:00,38.268,38.278,38.106,38.113
2025-07-14 23:45:00,38.113,38.136,38.061,38.081
2025-07-15 01:00:00,38.06,38.149,38.03,38.138
2025-07-15 01:15:00,38.14,38.164,38.129,38.151
2025-07-15 01:30:00,38.153,38.173,38.135,38.162
2025-07-15 01:45:00,38.158,38.215,38.15,38.215
2025-07-15 02:00:00,38.213,38.232,38.203,38.21
2025-07-15 02:15:00,38.206,38.22,38.194,38.202
2025-07-15 02:30:00,38.202,38.25,38.201,38.232
2025-07-15 02:45:00,38.234,38.263,38.229,38.263
2025-07-15 03:00:00,38.261,38.285,38.245,38.277
2025-07-15 03:15:00,38.276,38.29,38.238,38.245
2025-07-15 03:30:00,38.247,38.278,38.244,38.251
2025-07-15 03:45:00,38.259,38.264,38.193,38.195
2025-07-15 04:00:00,38.195,38.225,38.13,38.202
2025-07-15 04:15:00,38.203,38.226,38.179,38.218
2025-07-15 04:30:00,38.217,38.257,38.198,38.234
2025-07-15 04:45:00,38.239,38.267,38.22,38.249
2025-07-15 05:00:00,38.248,38.279,38.22,38.243
2025-07-15 05:15:00,38.246,38.254,38.197,38.198
2025-07-15 05:30:00,38.2,38.23,38.141,38.146
2025-07-15 05:45:00,38.146,38.189,38.119,38.173
2025-07-15 06:00:00,38.176,38.196,38.111,38.115
2025-07-15 06:15:00,38.115,38.115,37.895,38.034
2025-07-15 06:30:00,38.027,38.127,38.017,38.116
2025-07-15 06:45:00,38.115,38.133,38.101,38.13
2025-07-15 07:00:00,38.129,38.159,38.121,38.149
2025-07-15 07:15:00,38.148,38.185,38.138,38.158
2025-07-15 07:30:00,38.157,38.176,38.148,38.16
2025-07-15 07:45:00,38.159,38.229,38.159,38.224
2025-07-15 08:00:00,38.223,38.26,38.219,38.238
2025-07-15 08:15:00,38.239,38.271,38.213,38.258
2025-07-15 08:30:00,38.266,38.319,38.246,38.296
2025-07-15 08:45:00,38.294,38.313,38.256,38.275
2025-07-15 09:00:00,38.277,38.301,38.235,38.287
2025-07-15 09:15:00,38.286,38.347,38.277,38.317
2025-07-15 09:30:00,38.322,38.354,38.296,38.298
2025-07-15 09:45:00,38.297,38.331,38.275,38.321
2025-07-15 10:00:00,38.323,38.325,38.257,38.291
2025-07-15 10:15:00,38.292,38.349,38.292,38.332
2025-07-15 10:30:00,38.333,38.368,38.298,38.357
2025-07-15 10:45:00,38.357,38.369,38.324,38.341
2025-07-15 11:00:00,38.335,38.36,38.278,38.322
2025-07-15 11:15:00,38.324,38.328,38.224,38.243
2025-07-15 11:30:00,38.245,38.292,38.237,38.261
2025-07-15 11:45:00,38.259,38.279,38.223,38.251
2025-07-15 12:00:00,38.251,38.31,38.232,38.296
2025-07-15 12:15:00,38.296,38.31,38.225,38.253
2025-07-15 12:30:00,38.253,38.304,38.233,38.27
2025-07-15 12:45:00,38.269,38.302,38.25,38.298
2025-07-15 13:00:00,38.3,38.329,38.287,38.303
2025-07-15 13:15:00,38.298,38.325,38.287,38.291
2025-07-15 13:30:00,38.291,38.32,38.269,38.315
2025-07-15 13:45:00,38.315,38.315,38.286,38.297
2025-07-15 14:00:00,38.296,38.307,38.246,38.279
2025-07-15 14:15:00,38.277,38.281,38.219,38.252
2025-07-15 14:30:00,38.254,38.271,38.222,38.222
2025-07-15 14:45:00,38.222,38.275,38.116,38.264
2025-07-15 15:00:00,38.266,38.28,38.209,38.209
2025-07-15 15:15:00,38.21,38.226,38.129,38.182
2025-07-15 15:30:00,38.172,38.272,38.146,38.234
2025-07-15 15:45:00,38.233,38.24,38.129,38.156
2025-07-15 16:00:00,38.156,38.241,38.11,38.208
2025-07-15 16:15:00,38.21,38.253,38.143,38.167
2025-07-15 16:30:00,38.17,38.206,37.962,37.969
2025-07-15 16:45:00,37.972,37.996,37.882,37.977
2025-07-15 17:00:00,37.982,38.026,37.848,38.022
2025-07-15 17:15:00,38.022,38.09,37.988,38.005
2025-07-15 17:30:00,38.001,38.133,37.999,38.002
2025-07-15 17:45:00,38.002,38.013,37.835,37.896
2025-07-15 18:00:00,37.896,37.93,37.807,37.81
2025-07-15 18:15:00,37.81,37.821,37.689,37.72
2025-07-15 18:30:00,37.72,37.74,37.574,37.702
2025-07-15 18:45:00,37.703,37.712,37.603,37.648
2025-07-15 19:00:00,37.648,37.709,37.618,37.631
2025-07-15 19:15:00,37.631,37.724,37.621,37.707
2025-07-15 19:30:00,37.706,37.753,37.683,37.743
2025-07-15 19:45:00,37.737,37.752,37.709,37.73
2025-07-15 20:00:00,37.729,37.772,37.685,37.762
2025-07-15 20:15:00,37.76,37.818,37.733,37.775
2025-07-15 20:30:00,37.776,37.789,37.754,37.782
2025-07-15 20:45:00,37.783,37.809,37.753,37.793
2025-07-15 21:00:00,37.792,37.817,37.777,37.811
2025-07-15 21:15:00,37.812,37.812,37.73,37.773
2025-07-15 21:30:00,37.774,37.798,37.761,37.786
2025-07-15 21:45:00,37.788,37.806,37.766,37.774
2025-07-15 22:00:00,37.768,37.776,37.724,37.724
2025-07-15 22:15:00,37.722,37.742,37.706,37.728
2025-07-15 22:30:00,37.729,37.776,37.705,37.761
2025-07-15 22:45:00,37.764,37.765,37.725,37.728
2025-07-15 23:00:00,37.726,37.752,37.704,37.712
2025-07-15 23:15:00,37.71,37.718,37.68,37.695
2025-07-15 23:30:00,37.695,37.724,37.691,37.699
2025-07-15 23:45:00,37.7,37.714,37.678,37.691
2025-07-16 00:00:00,37.689,37.691,37.689,37.691
2025-07-16 00:15:00,37.689,37.691,37.689,37.691
2025-07-16 00:30:00,37.689,37.691,37.689,37.691
2025-07-16 00:45:00,37.689,37.691,37.689,37.691
2025-07-16 01:00:00,37.689,37.735,37.688,37.689
2025-07-16 01:15:00,37.688,37.736,37.681,37.734
2025-07-16 01:30:00,37.734,37.748,37.717,37.737
2025-07-16 01:45:00,37.742,37.763,37.732,37.763
2025-07-16 02:00:00,37.759,37.787,37.748,37.774
2025-07-16 02:15:00,37.774,37.778,37.751,37.761
2025-07-16 02:30:00,37.758,37.799,37.751,37.788
2025-07-16 02:45:00,37.785,37.8,37.775,37.794
2025-07-16 03:00:00,37.795,37.803,37.722,37.781
2025-07-16 03:15:00,37.783,37.794,37.761,37.769
2025-07-16 03:30:00,37.77,37.826,37.755,37.818
2025-07-16 03:45:00,37.819,37.834,37.772,37.788
2025-07-16 04:00:00,37.789,37.831,37.765,37.821
2025-07-16 04:15:00,37.82,37.83,37.798,37.803
2025-07-16 04:30:00,37.806,37.831,37.776,37.801
2025-07-16 04:45:00,37.804,37.826,37.768,37.793
2025-07-16 05:00:00,37.798,37.804,37.749,37.77
2025-07-16 05:15:00,37.771,37.801,37.768,37.772
2025-07-16 05:30:00,37.771,37.78,37.721,37.742
2025-07-16 05:45:00,37.741,37.776,37.703,37.767
2025-07-16 06:00:00,37.767,37.82,37.763,37.808
2025-07-16 06:15:00,37.807,37.836,37.801,37.818
2025-07-16 06:30:00,37.818,37.837,37.815,37.827
2025-07-16 06:45:00,37.827,37.834,37.794,37.815
2025-07-16 07:00:00,37.814,37.829,37.806,37.816
2025-07-16 07:15:00,37.815,37.832,37.784,37.809
2025-07-16 07:30:00,37.809,37.845,37.806,37.812
2025-07-16 07:45:00,37.811,37.849,37.803,37.838
2025-07-16 08:00:00,37.843,37.85,37.805,37.82
2025-07-16 08:15:00,37.82,37.85,37.787,37.802
2025-07-16 08:30:00,37.804,37.854,37.791,37.844
2025-07-16 08:45:00,37.843,37.846,37.812,37.835
2025-07-16 09:00:00,37.836,37.877,37.828,37.863
2025-07-16 09:15:00,37.863,37.905,37.822,37.852
2025-07-16 09:30:00,37.852,37.898,37.825,37.886
2025-07-16 09:45:00,37.882,37.895,37.855,37.88
2025-07-16 10:00:00,37.881,37.893,37.851,37.89
2025-07-16 10:15:00,37.889,37.938,37.889,37.902
2025-07-16 10:30:00,37.901,37.932,37.891,37.894
2025-07-16 10:45:00,37.893,37.956,37.89,37.934
2025-07-16 11:00:00,37.929,37.973,37.929,37.955
2025-07-16 11:15:00,37.954,37.996,37.95,37.988
2025-07-16 11:30:00,37.987,38.003,37.94,38.001
2025-07-16 11:45:00,38.001,38.004,37.969,37.987
2025-07-16 12:00:00,37.989,38.029,37.951,37.96
2025-07-16 12:15:00,37.961,38.026,37.935,38.004
2025-07-16 12:30:00,38.004,38.045,37.974,38.03
2025-07-16 12:45:00,38.031,38.065,38.009,38.043
2025-07-16 13:00:00,38.042,38.074,38.007,38.042
2025-07-16 13:15:00,38.041,38.06,38.006,38.03
2025-07-16 13:30:00,38.029,38.066,38.008,38.023
2025-07-16 13:45:00,38.023,38.026,37.92,37.92
2025-07-16 14:00:00,37.919,37.982,37.87,37.874
2025-07-16 14:15:00,37.873,37.927,37.822,37.912
2025-07-16 14:30:00,37.913,37.995,37.89,37.987
2025-07-16 14:45:00,37.989,38.009,37.93,37.995
2025-07-16 15:00:00,37.996,38.035,37.961,38.004
2025-07-16 15:15:00,38.001,38.001,37.866,37.879
2025-07-16 15:30:00,37.882,37.977,37.853,37.886
2025-07-16 15:45:00,37.885,37.899,37.819,37.832
2025-07-16 16:00:00,37.833,37.937,37.824,37.85
2025-07-16 16:15:00,37.849,37.915,37.845,37.875
2025-07-16 16:30:00,37.874,37.874,37.696,37.716
2025-07-16 16:45:00,37.713,37.721,37.613,37.681
2025-07-16 17:00:00,37.68,37.694,37.583,37.672
2025-07-16 17:15:00,37.671,37.672,37.583,37.608
2025-07-16 17:30:00,37.608,37.61,37.488,37.588
2025-07-16 17:45:00,37.588,37.782,37.547,37.763
2025-07-16 18:00:00,37.76,37.868,37.727,37.84
2025-07-16 18:15:00,37.845,38.034,37.815,37.939
2025-07-16 18:30:00,37.944,38.037,37.891,37.951
2025-07-16 18:45:00,37.954,37.994,37.703,37.81
2025-07-16 19:00:00,37.81,37.906,37.714,37.889
2025-07-16 19:15:00,37.884,37.911,37.797,37.855
2025-07-16 19:30:00,37.854,37.859,37.775,37.841
2025-07-16 19:45:00,37.843,37.865,37.793,37.798
2025-07-16 20:00:00,37.803,37.91,37.793,37.861
2025-07-16 20:15:00,37.858,37.904,37.832,37.871
2025-07-16 20:30:00,37.875,37.935,37.836,37.912
2025-07-16 20:45:00,37.914,37.948,37.886,37.929
2025-07-16 21:00:00,37.93,37.944,37.878,37.926
2025-07-16 21:15:00,37.927,37.938,37.879,37.884
2025-07-16 21:30:00,37.885,37.896,37.853,37.875
2025-07-16 21:45:00,37.876,37.924,37.851,37.873
2025-07-16 22:00:00,37.871,37.91,37.845,37.847
2025-07-16 22:15:00,37.847,37.875,37.845,37.871
2025-07-16 22:30:00,37.875,37.887,37.855,37.881
2025-07-16 22:45:00,37.88,37.888,37.857,37.864
2025-07-16 23:00:00,37.864,37.878,37.858,37.875
2025-07-16 23:15:00,37.874,37.915,37.872,37.886
2025-07-16 23:30:00,37.887,37.903,37.872,37.898
2025-07-16 23:45:00,37.899,37.929,37.899,37.903
2025-07-17 01:00:00,37.92,37.923,37.899,37.918
2025-07-17 01:15:00,37.919,37.934,37.905,37.924
2025-07-17 01:30:00,37.917,37.924,37.893,37.895
2025-07-17 01:45:00,37.895,37.913,37.89,37.904
2025-07-17 02:00:00,37.911,37.914,37.897,37.907
2025-07-17 02:15:00,37.906,37.906,37.889,37.892
2025-07-17 02:30:00,37.899,37.913,37.876,37.886
2025-07-17 02:45:00,37.884,37.907,37.868,37.876
2025-07-17 03:00:00,37.878,37.893,37.847,37.87
2025-07-17 03:15:00,37.869,37.879,37.851,37.867
2025-07-17 03:30:00,37.869,37.879,37.843,37.862
2025-07-17 03:45:00,37.863,37.865,37.825,37.837
2025-07-17 04:00:00,37.832,37.882,37.824,37.879
2025-07-17 04:15:00,37.88,37.907,37.867,37.905
2025-07-17 04:30:00,37.904,37.913,37.853,37.908
2025-07-17 04:45:00,37.91,37.979,37.89,37.955
2025-07-17 05:00:00,37.954,37.97,37.872,37.875
2025-07-17 05:15:00,37.876,37.89,37.831,37.846
2025-07-17 05:30:00,37.845,37.896,37.828,37.87
2025-07-17 05:45:00,37.869,37.916,37.849,37.913
2025-07-17 06:00:00,37.911,37.924,37.88,37.901
2025-07-17 06:15:00,37.903,37.934,37.869,37.932
2025-07-17 06:30:00,37.93,37.975,37.912,37.946
2025-07-17 06:45:00,37.947,37.993,37.931,37.985
2025-07-17 07:00:00,37.984,37.991,37.962,37.975
2025-07-17 07:15:00,37.975,37.997,37.968,37.994
2025-07-17 07:30:00,38.004,38.007,37.986,37.997
2025-07-17 07:45:00,37.998,38.001,37.972,37.979
2025-07-17 08:00:00,37.985,37.995,37.941,37.955
2025-07-17 08:15:00,37.956,37.987,37.952,37.973
2025-07-17 08:30:00,37.975,37.995,37.949,37.973
2025-07-17 08:45:00,37.969,37.986,37.916,37.986
2025-07-17 09:00:00,37.989,38.0,37.84,37.872
2025-07-17 09:15:00,37.874,37.887,37.797,37.808
2025-07-17 09:30:00,37.814,37.833,37.763,37.831
2025-07-17 09:45:00,37.831,37.922,37.818,37.904
2025-07-17 10:00:00,37.904,37.926,37.842,37.864
2025-07-17 10:15:00,37.865,37.865,37.762,37.806
2025-07-17 10:30:00,37.805,37.864,37.795,37.851
2025-07-17 10:45:00,37.849,37.851,37.757,37.778
2025-07-17 11:00:00,37.779,37.815,37.746,37.785
2025-07-17 11:15:00,37.785,37.824,37.767,37.82
2025-07-17 11:30:00,37.818,37.845,37.8,37.818
2025-07-17 11:45:00,37.816,37.826,37.747,37.756
2025-07-17 12:00:00,37.757,37.81,37.757,37.786
2025-07-17 12:15:00,37.783,37.842,37.77,37.811
2025-07-17 12:30:00,37.812,37.832,37.805,37.82
2025-07-17 12:45:00,37.819,37.823,37.768,37.786
2025-07-17 13:00:00,37.788,37.838,37.787,37.796
2025-07-17 13:15:00,37.796,37.815,37.766,37.806
2025-07-17 13:30:00,37.807,37.872,37.802,37.843
2025-07-17 13:45:00,37.847,37.847,37.764,37.764
2025-07-17 14:00:00,37.763,37.836,37.758,37.815
2025-07-17 14:15:00,37.814,37.842,37.797,37.817
2025-07-17 14:30:00,37.816,37.865,37.803,37.863
2025-07-17 14:45:00,37.863,37.879,37.793,37.852
2025-07-17 15:00:00,37.853,37.882,37.833,37.874
2025-07-17 15:15:00,37.875,37.893,37.819,37.85
2025-07-17 15:30:00,37.846,37.897,37.769,37.833
2025-07-17 15:45:00,37.828,37.829,37.523,37.624
2025-07-17 16:00:00,37.63,37.725,37.558,37.707
2025-07-17 16:15:00,37.706,37.827,37.696,37.742
2025-07-17 16:30:00,37.74,37.779,37.632,37.693
2025-07-17 16:45:00,37.692,37.8,37.677,37.76
2025-07-17 17:00:00,37.756,37.824,37.737,37.805
2025-07-17 17:15:00,37.811,37.874,37.795,37.867
2025-07-17 17:30:00,37.87,37.913,37.841,37.879
