time,open,high,low,close
2025-08-18 18:15:00,0.94159,0.94193,0.94141,0.94174
2025-08-18 18:30:00,0.94174,0.94177,0.94143,0.94159
2025-08-18 18:45:00,0.94159,0.94165,0.94126,0.94128
2025-08-18 19:00:00,0.94128,0.94153,0.94106,0.94141
2025-08-18 19:15:00,0.94141,0.94143,0.94129,0.94139
2025-08-18 19:30:00,0.94138,0.94142,0.94118,0.94127
2025-08-18 19:45:00,0.94126,0.94144,0.94107,0.9411
2025-08-18 20:00:00,0.9411,0.94137,0.941,0.94109
2025-08-18 20:15:00,0.94109,0.94167,0.94103,0.94165
2025-08-18 20:30:00,0.94166,0.94183,0.94164,0.94171
2025-08-18 20:45:00,0.94171,0.94206,0.94169,0.942
2025-08-18 21:00:00,0.942,0.942,0.9417,0.9418
2025-08-18 21:15:00,0.9418,0.94187,0.94168,0.94174
2025-08-18 21:30:00,0.94174,0.94192,0.94153,0.94182
2025-08-18 21:45:00,0.94181,0.94186,0.94154,0.94162
2025-08-18 22:00:00,0.94162,0.94185,0.94155,0.94185
2025-08-18 22:15:00,0.94185,0.94188,0.94174,0.94184
2025-08-18 22:30:00,0.94183,0.94189,0.94168,0.94171
2025-08-18 22:45:00,0.94172,0.94174,0.94161,0.94162
2025-08-18 23:00:00,0.94162,0.94178,0.94149,0.94166
2025-08-18 23:15:00,0.94167,0.94172,0.9414,0.94159
2025-08-18 23:30:00,0.94159,0.94172,0.94138,0.94139
2025-08-18 23:45:00,0.94138,0.94159,0.94114,0.94123
2025-08-19 00:00:00,0.94024,0.94088,0.93913,0.94057
2025-08-19 00:15:00,0.94053,0.94095,0.94006,0.9408
2025-08-19 00:30:00,0.94083,0.94095,0.94029,0.94073
2025-08-19 00:45:00,0.94075,0.94124,0.94063,0.94081
2025-08-19 01:00:00,0.94094,0.94191,0.94041,0.94181
2025-08-19 01:15:00,0.94181,0.94185,0.94157,0.94181
2025-08-19 01:30:00,0.94181,0.94188,0.94167,0.94171
2025-08-19 01:45:00,0.94171,0.94201,0.94167,0.94201
2025-08-19 02:00:00,0.94201,0.94206,0.94186,0.94196
2025-08-19 02:15:00,0.94195,0.94204,0.94188,0.94201
2025-08-19 02:30:00,0.94202,0.94202,0.94185,0.94192
2025-08-19 02:45:00,0.94192,0.94215,0.94192,0.94212
2025-08-19 03:00:00,0.94211,0.94218,0.94188,0.94203
2025-08-19 03:15:00,0.94203,0.94208,0.94189,0.94199
2025-08-19 03:30:00,0.942,0.94201,0.94148,0.94152
2025-08-19 03:45:00,0.94152,0.94159,0.94127,0.9413
2025-08-19 04:00:00,0.9413,0.94142,0.94122,0.94125
2025-08-19 04:15:00,0.94124,0.94141,0.94115,0.94117
2025-08-19 04:30:00,0.94117,0.9413,0.94103,0.94113
2025-08-19 04:45:00,0.94114,0.94128,0.94102,0.94112
2025-08-19 05:00:00,0.94112,0.9412,0.94103,0.94114
2025-08-19 05:15:00,0.94113,0.94119,0.941,0.94109
2025-08-19 05:30:00,0.94108,0.94116,0.94101,0.94104
2025-08-19 05:45:00,0.94103,0.94115,0.94095,0.94109
2025-08-19 06:00:00,0.94108,0.94111,0.94092,0.94102
2025-08-19 06:15:00,0.94102,0.94123,0.94098,0.94116
2025-08-19 06:30:00,0.94117,0.94121,0.94101,0.94101
2025-08-19 06:45:00,0.94102,0.94127,0.94092,0.94111
2025-08-19 07:00:00,0.9411,0.94129,0.94107,0.94124
2025-08-19 07:15:00,0.94125,0.94134,0.9412,0.94125
2025-08-19 07:30:00,0.94124,0.94137,0.94121,0.94132
2025-08-19 07:45:00,0.94131,0.94137,0.9412,0.94122
2025-08-19 08:00:00,0.94121,0.94138,0.9412,0.94126
2025-08-19 08:15:00,0.94126,0.94139,0.94122,0.94138
2025-08-19 08:30:00,0.94138,0.94138,0.94105,0.9411
2025-08-19 08:45:00,0.9411,0.94129,0.94091,0.94098
2025-08-19 09:00:00,0.94097,0.94113,0.94078,0.9411
2025-08-19 09:15:00,0.9411,0.94137,0.94105,0.94118
2025-08-19 09:30:00,0.9412,0.94133,0.94105,0.94106
2025-08-19 09:45:00,0.94107,0.94125,0.94091,0.94108
2025-08-19 10:00:00,0.94108,0.94151,0.94086,0.94096
2025-08-19 10:15:00,0.94096,0.94139,0.94093,0.94135
2025-08-19 10:30:00,0.94135,0.94162,0.9411,0.94161
2025-08-19 10:45:00,0.94161,0.94173,0.941,0.9415
2025-08-19 11:00:00,0.94153,0.94175,0.94105,0.94113
2025-08-19 11:15:00,0.94112,0.94126,0.941,0.94116
2025-08-19 11:30:00,0.94114,0.94117,0.94097,0.94101
2025-08-19 11:45:00,0.94101,0.94113,0.94097,0.941
2025-08-19 12:00:00,0.941,0.94115,0.94095,0.941
2025-08-19 12:15:00,0.941,0.94118,0.94095,0.94116
2025-08-19 12:30:00,0.94116,0.94132,0.94107,0.94118
2025-08-19 12:45:00,0.94118,0.94125,0.94104,0.94114
2025-08-19 13:00:00,0.94116,0.94116,0.94079,0.94079
2025-08-19 13:15:00,0.94079,0.94118,0.9407,0.94113
2025-08-19 13:30:00,0.94112,0.94121,0.94099,0.94107
2025-08-19 13:45:00,0.94107,0.94119,0.94099,0.94107
2025-08-19 14:00:00,0.94106,0.94112,0.94074,0.9408
2025-08-19 14:15:00,0.94081,0.94119,0.94078,0.94105
2025-08-19 14:30:00,0.94105,0.94119,0.94097,0.94116
2025-08-19 14:45:00,0.94116,0.94122,0.94099,0.94115
2025-08-19 15:00:00,0.94115,0.94117,0.94066,0.9409
2025-08-19 15:15:00,0.94092,0.94092,0.94047,0.94051
2025-08-19 15:30:00,0.94047,0.94074,0.94027,0.94065
2025-08-19 15:45:00,0.94066,0.94095,0.94044,0.94054
2025-08-19 16:00:00,0.94055,0.94071,0.9404,0.94067
2025-08-19 16:15:00,0.94067,0.9407,0.94028,0.94058
2025-08-19 16:30:00,0.94057,0.94062,0.94028,0.94033
2025-08-19 16:45:00,0.94033,0.94057,0.94029,0.94038
2025-08-19 17:00:00,0.94039,0.94042,0.94015,0.94035
2025-08-19 17:15:00,0.94035,0.94076,0.94029,0.94052
2025-08-19 17:30:00,0.94052,0.94075,0.94048,0.94055
2025-08-19 17:45:00,0.94055,0.94102,0.94049,0.94099
2025-08-19 18:00:00,0.94098,0.94111,0.94074,0.94097
2025-08-19 18:15:00,0.94096,0.94115,0.94089,0.94111
2025-08-19 18:30:00,0.94111,0.94111,0.94089,0.94105
2025-08-19 18:45:00,0.94105,0.94112,0.94082,0.94088
2025-08-19 19:00:00,0.94089,0.94111,0.94064,0.94078
2025-08-19 19:15:00,0.94078,0.94096,0.94065,0.94074
2025-08-19 19:30:00,0.94074,0.94103,0.94073,0.94087
2025-08-19 19:45:00,0.94087,0.94104,0.94086,0.94092
2025-08-19 20:00:00,0.94093,0.94104,0.94079,0.94099
2025-08-19 20:15:00,0.94099,0.94105,0.9409,0.94098
2025-08-19 20:30:00,0.94097,0.94105,0.9408,0.94088
2025-08-19 20:45:00,0.94088,0.94091,0.94079,0.94084
2025-08-19 21:00:00,0.94084,0.94098,0.94074,0.94076
2025-08-19 21:15:00,0.94077,0.94094,0.94071,0.94091
2025-08-19 21:30:00,0.94094,0.94094,0.94055,0.94056
2025-08-19 21:45:00,0.94058,0.94068,0.94047,0.94068
2025-08-19 22:00:00,0.94066,0.94073,0.94038,0.94038
2025-08-19 22:15:00,0.94039,0.94055,0.94032,0.94051
2025-08-19 22:30:00,0.94052,0.94064,0.94049,0.94059
2025-08-19 22:45:00,0.94058,0.94079,0.94056,0.94071
2025-08-19 23:00:00,0.94073,0.94099,0.94066,0.94092
2025-08-19 23:15:00,0.94092,0.94094,0.94076,0.94081
2025-08-19 23:30:00,0.94081,0.94083,0.94064,0.94071
2025-08-19 23:45:00,0.9407,0.94079,0.94026,0.94028
2025-08-20 00:00:00,0.94014,0.94014,0.93822,0.93855
2025-08-20 00:15:00,0.93958,0.94039,0.93852,0.93878
2025-08-20 00:30:00,0.93879,0.93883,0.93874,0.9388
2025-08-20 00:45:00,0.93881,0.93913,0.93868,0.93869
2025-08-20 01:00:00,0.93857,0.94039,0.93857,0.94037
2025-08-20 01:15:00,0.94026,0.94063,0.94005,0.94059
2025-08-20 01:30:00,0.94058,0.94075,0.94058,0.94069
2025-08-20 01:45:00,0.94069,0.94078,0.94062,0.94071
2025-08-20 02:00:00,0.94063,0.94073,0.94059,0.94062
2025-08-20 02:15:00,0.94062,0.94066,0.94052,0.94065
2025-08-20 02:30:00,0.94067,0.9407,0.94057,0.94062
2025-08-20 02:45:00,0.94062,0.94063,0.94043,0.94045
2025-08-20 03:00:00,0.94047,0.94105,0.94045,0.94099
2025-08-20 03:15:00,0.94098,0.94119,0.9409,0.94111
2025-08-20 03:30:00,0.94111,0.94123,0.94104,0.94118
2025-08-20 03:45:00,0.94117,0.94135,0.94089,0.94107
2025-08-20 04:00:00,0.94106,0.94129,0.94105,0.94121
2025-08-20 04:15:00,0.94121,0.94122,0.94072,0.94076
2025-08-20 04:30:00,0.94076,0.94091,0.94049,0.94051
2025-08-20 04:45:00,0.94052,0.94061,0.94038,0.94045
2025-08-20 05:00:00,0.94046,0.94062,0.94039,0.94039
2025-08-20 05:15:00,0.94037,0.94059,0.94033,0.94059
2025-08-20 05:30:00,0.94059,0.94074,0.94058,0.9406
2025-08-20 05:45:00,0.94062,0.94073,0.94041,0.94044
2025-08-20 06:00:00,0.94044,0.94058,0.94033,0.94041
2025-08-20 06:15:00,0.9404,0.94056,0.94036,0.94051
2025-08-20 06:30:00,0.94051,0.94057,0.94039,0.94047
2025-08-20 06:45:00,0.94048,0.94051,0.94032,0.94039
2025-08-20 07:00:00,0.94039,0.94051,0.94034,0.9404
2025-08-20 07:15:00,0.9404,0.9405,0.94039,0.94045
2025-08-20 07:30:00,0.94045,0.94051,0.94039,0.94042
2025-08-20 07:45:00,0.94042,0.9406,0.94038,0.94058
2025-08-20 08:00:00,0.94059,0.94059,0.94041,0.94048
2025-08-20 08:15:00,0.94048,0.94059,0.94043,0.94054
2025-08-20 08:30:00,0.94055,0.94065,0.94047,0.9406
2025-08-20 08:45:00,0.94061,0.94077,0.94053,0.94071
2025-08-20 09:00:00,0.94077,0.94097,0.94006,0.94012
2025-08-20 09:15:00,0.94012,0.94024,0.93946,0.93976
2025-08-20 09:30:00,0.93977,0.94039,0.93975,0.94032
2025-08-20 09:45:00,0.94032,0.94045,0.94022,0.94042
2025-08-20 10:00:00,0.94042,0.94082,0.94041,0.94076
2025-08-20 10:15:00,0.94076,0.94096,0.94069,0.94086
2025-08-20 10:30:00,0.94087,0.94105,0.94044,0.94047
2025-08-20 10:45:00,0.94046,0.94101,0.94045,0.94099
2025-08-20 11:00:00,0.94099,0.94114,0.94084,0.94084
2025-08-20 11:15:00,0.94084,0.94089,0.94039,0.94049
2025-08-20 11:30:00,0.94049,0.94062,0.94023,0.94037
2025-08-20 11:45:00,0.94037,0.94051,0.94018,0.94028
2025-08-20 12:00:00,0.94027,0.94038,0.9402,0.94023
2025-08-20 12:15:00,0.94023,0.94026,0.94005,0.94016
2025-08-20 12:30:00,0.94017,0.94017,0.93999,0.94013
2025-08-20 12:45:00,0.94013,0.94018,0.93996,0.94004
2025-08-20 13:00:00,0.94007,0.94015,0.93997,0.94007
2025-08-20 13:15:00,0.94007,0.94051,0.94005,0.9405
2025-08-20 13:30:00,0.94053,0.94076,0.94018,0.94021
2025-08-20 13:45:00,0.9402,0.9403,0.94007,0.9403
2025-08-20 14:00:00,0.94031,0.94038,0.94019,0.9402
2025-08-20 14:15:00,0.94021,0.94053,0.94016,0.94048
2025-08-20 14:30:00,0.94047,0.94051,0.94028,0.94035
2025-08-20 14:45:00,0.94035,0.94037,0.93983,0.93996
2025-08-20 15:00:00,0.93995,0.94033,0.93993,0.9403
2025-08-20 15:15:00,0.94029,0.94037,0.94011,0.94019
2025-08-20 15:30:00,0.94019,0.9407,0.94001,0.94057
2025-08-20 15:45:00,0.94057,0.9408,0.94032,0.94032
2025-08-20 16:00:00,0.94032,0.9404,0.94002,0.94022
2025-08-20 16:15:00,0.94022,0.94064,0.94013,0.94045
2025-08-20 16:30:00,0.94046,0.94049,0.94016,0.94024
2025-08-20 16:45:00,0.94024,0.94024,0.93854,0.93886
2025-08-20 17:00:00,0.93885,0.93902,0.93753,0.93786
2025-08-20 17:15:00,0.93786,0.9381,0.93728,0.93751
2025-08-20 17:30:00,0.9375,0.93797,0.93699,0.9379
2025-08-20 17:45:00,0.9379,0.93812,0.93722,0.93749
2025-08-20 18:00:00,0.93749,0.93808,0.93743,0.93794
2025-08-20 18:15:00,0.93795,0.93806,0.93742,0.93755
2025-08-20 18:30:00,0.93755,0.93772,0.93728,0.93745
2025-08-20 18:45:00,0.93745,0.93749,0.93669,0.93697
2025-08-20 19:00:00,0.93698,0.93743,0.93698,0.93722
2025-08-20 19:15:00,0.93721,0.93735,0.93708,0.93729
2025-08-20 19:30:00,0.9373,0.93753,0.93727,0.93751
2025-08-20 19:45:00,0.93751,0.93755,0.93723,0.93739
2025-08-20 20:00:00,0.93739,0.93753,0.93686,0.93709
2025-08-20 20:15:00,0.9371,0.93724,0.93686,0.93703
2025-08-20 20:30:00,0.93704,0.93738,0.93699,0.93737
2025-08-20 20:45:00,0.93737,0.93766,0.93731,0.93755
2025-08-20 21:00:00,0.93755,0.93765,0.93697,0.93725
2025-08-20 21:15:00,0.93725,0.93736,0.93711,0.93723
2025-08-20 21:30:00,0.93723,0.93747,0.93714,0.93729
2025-08-20 21:45:00,0.93729,0.93735,0.93702,0.93707
2025-08-20 22:00:00,0.93707,0.93715,0.93645,0.93675
2025-08-20 22:15:00,0.93675,0.93692,0.93662,0.93687
2025-08-20 22:30:00,0.93688,0.93704,0.93685,0.93702
2025-08-20 22:45:00,0.93703,0.93704,0.93691,0.93696
2025-08-20 23:00:00,0.93697,0.93701,0.93682,0.93688
2025-08-20 23:15:00,0.93687,0.93687,0.93662,0.93671
2025-08-20 23:30:00,0.9367,0.93696,0.9367,0.93678
2025-08-20 23:45:00,0.93677,0.93691,0.93633,0.93656
2025-08-21 00:00:00,0.93537,0.93602,0.93499,0.93553
2025-08-21 00:15:00,0.93552,0.93607,0.93504,0.93551
2025-08-21 00:30:00,0.93552,0.93611,0.93552,0.93609
2025-08-21 00:45:00,0.93608,0.93625,0.93534,0.93592
2025-08-21 01:00:00,0.93587,0.93654,0.93577,0.93646
2025-08-21 01:15:00,0.93649,0.93683,0.93648,0.93683
2025-08-21 01:30:00,0.93683,0.93684,0.93671,0.93672
2025-08-21 01:45:00,0.93672,0.93684,0.9367,0.93681
2025-08-21 02:00:00,0.93681,0.93688,0.93676,0.93688
2025-08-21 02:15:00,0.93687,0.937,0.93684,0.9369
2025-08-21 02:30:00,0.93692,0.93695,0.93679,0.93683
2025-08-21 02:45:00,0.93683,0.93694,0.93673,0.93686
2025-08-21 03:00:00,0.93687,0.93719,0.93678,0.93715
2025-08-21 03:15:00,0.93715,0.93716,0.93693,0.93706
2025-08-21 03:30:00,0.93706,0.93716,0.93699,0.9371
2025-08-21 03:45:00,0.93711,0.93718,0.93688,0.93689
2025-08-21 04:00:00,0.93689,0.93712,0.93674,0.93707
2025-08-21 04:15:00,0.93707,0.93729,0.93697,0.93705
2025-08-21 04:30:00,0.93705,0.93733,0.93689,0.93731
2025-08-21 04:45:00,0.93731,0.93767,0.9373,0.93746
2025-08-21 05:00:00,0.93746,0.93748,0.93726,0.93735
2025-08-21 05:15:00,0.93734,0.93755,0.93722,0.93748
2025-08-21 05:30:00,0.93748,0.93764,0.9374,0.9375
2025-08-21 05:45:00,0.9375,0.93759,0.93743,0.9375
2025-08-21 06:00:00,0.93751,0.93769,0.93743,0.93767
2025-08-21 06:15:00,0.93767,0.93774,0.93747,0.93751
2025-08-21 06:30:00,0.93751,0.93762,0.93737,0.93756
2025-08-21 06:45:00,0.93755,0.93767,0.93749,0.93759
2025-08-21 07:00:00,0.9376,0.9376,0.93729,0.9373
2025-08-21 07:15:00,0.9373,0.93765,0.93722,0.93754
2025-08-21 07:30:00,0.93754,0.93761,0.93733,0.93759
2025-08-21 07:45:00,0.93759,0.93785,0.93759,0.93778
2025-08-21 08:00:00,0.93778,0.93792,0.93764,0.93771
2025-08-21 08:15:00,0.93771,0.93778,0.93762,0.93775
2025-08-21 08:30:00,0.93775,0.93781,0.93761,0.93773
2025-08-21 08:45:00,0.93772,0.93773,0.93745,0.93759
2025-08-21 09:00:00,0.93756,0.93773,0.93735,0.93769
2025-08-21 09:15:00,0.93769,0.93833,0.93769,0.93812
2025-08-21 09:30:00,0.93811,0.93812,0.93747,0.93748
2025-08-21 09:45:00,0.93748,0.93748,0.93702,0.93738
2025-08-21 10:00:00,0.93738,0.93769,0.93729,0.93758
2025-08-21 10:15:00,0.93773,0.93807,0.9376,0.93788
2025-08-21 10:30:00,0.93805,0.9387,0.93784,0.93864
2025-08-21 10:45:00,0.93863,0.93865,0.93829,0.93844
2025-08-21 11:00:00,0.93843,0.93851,0.93815,0.93833
2025-08-21 11:15:00,0.93833,0.93842,0.93811,0.93832
2025-08-21 11:30:00,0.93831,0.93864,0.93824,0.93849
2025-08-21 11:45:00,0.93849,0.93869,0.93847,0.93852
2025-08-21 12:00:00,0.93851,0.93869,0.93839,0.93868
2025-08-21 12:15:00,0.93867,0.93882,0.93848,0.9385
2025-08-21 12:30:00,0.93849,0.93888,0.93839,0.93882
2025-08-21 12:45:00,0.93882,0.93886,0.93858,0.93862
2025-08-21 13:00:00,0.93859,0.9389,0.93855,0.93876
2025-08-21 13:15:00,0.93876,0.93884,0.93854,0.93855
2025-08-21 13:30:00,0.93857,0.9389,0.93852,0.93868
2025-08-21 13:45:00,0.93867,0.93894,0.93856,0.93888
2025-08-21 14:00:00,0.93889,0.93932,0.93879,0.93922
2025-08-21 14:15:00,0.93923,0.93925,0.93892,0.93912
2025-08-21 14:30:00,0.93913,0.93945,0.93908,0.93935
2025-08-21 14:45:00,0.93935,0.93936,0.93892,0.93893
2025-08-21 15:00:00,0.93893,0.93907,0.93864,0.93866
2025-08-21 15:15:00,0.93867,0.93896,0.93836,0.93844
2025-08-21 15:30:00,0.93844,0.93906,0.93781,0.93877
2025-08-21 15:45:00,0.93877,0.93915,0.93857,0.93888
2025-08-21 16:00:00,0.93889,0.93923,0.93881,0.93881
2025-08-21 16:15:00,0.93882,0.93902,0.93871,0.93896
2025-08-21 16:30:00,0.93896,0.93897,0.93793,0.93793
2025-08-21 16:45:00,0.9379,0.93884,0.93784,0.93841
2025-08-21 17:00:00,0.93843,0.93848,0.93798,0.93836
2025-08-21 17:15:00,0.93834,0.93868,0.93828,0.93862
2025-08-21 17:30:00,0.93861,0.93869,0.93794,0.93817
2025-08-21 17:45:00,0.93817,0.93869,0.93804,0.9385
2025-08-21 18:00:00,0.93849,0.93878,0.93831,0.9384
2025-08-21 18:15:00,0.93841,0.93867,0.93808,0.93861
2025-08-21 18:30:00,0.93862,0.9388,0.93853,0.93861
2025-08-21 18:45:00,0.93861,0.93868,0.9382,0.9382
2025-08-21 19:00:00,0.9382,0.93835,0.93804,0.93825
2025-08-21 19:15:00,0.93824,0.93849,0.93824,0.93842
2025-08-21 19:30:00,0.93842,0.93856,0.93835,0.93845
2025-08-21 19:45:00,0.93845,0.93854,0.9383,0.93831
2025-08-21 20:00:00,0.93831,0.93871,0.93831,0.93867
2025-08-21 20:15:00,0.93866,0.93878,0.93855,0.93878
2025-08-21 20:30:00,0.93877,0.93894,0.93874,0.93893
2025-08-21 20:45:00,0.93893,0.93899,0.9388,0.93885
2025-08-21 21:00:00,0.93884,0.93893,0.93865,0.93872
2025-08-21 21:15:00,0.93873,0.93897,0.93868,0.93874
2025-08-21 21:30:00,0.93875,0.93901,0.93873,0.93886
2025-08-21 21:45:00,0.93886,0.93907,0.93879,0.93907
2025-08-21 22:00:00,0.93908,0.93909,0.9388,0.93885
2025-08-21 22:15:00,0.93885,0.93889,0.93867,0.93871
2025-08-21 22:30:00,0.9387,0.9388,0.93858,0.93878
2025-08-21 22:45:00,0.93878,0.93886,0.93873,0.93878
2025-08-21 23:00:00,0.93879,0.93882,0.93868,0.93879
2025-08-21 23:15:00,0.93879,0.93893,0.93877,0.93881
2025-08-21 23:30:00,0.9388,0.93883,0.93863,0.93864
2025-08-21 23:45:00,0.93866,0.93874,0.93824,0.93833
2025-08-22 00:00:00,0.93705,0.9374,0.93462,0.93568
2025-08-22 00:15:00,0.93569,0.93823,0.93559,0.93694
2025-08-22 00:30:00,0.93695,0.93715,0.93669,0.93675
2025-08-22 00:45:00,0.93674,0.93749,0.93642,0.93648
2025-08-22 01:00:00,0.93649,0.93875,0.93649,0.93865
2025-08-22 01:15:00,0.93865,0.93884,0.93849,0.93872
2025-08-22 01:30:00,0.93873,0.93891,0.93873,0.93889
2025-08-22 01:45:00,0.93889,0.93901,0.93885,0.93899
2025-08-22 02:00:00,0.939,0.93911,0.93899,0.93906
2025-08-22 02:15:00,0.93906,0.93917,0.93904,0.93913
2025-08-22 02:30:00,0.93913,0.93916,0.93902,0.9391
2025-08-22 02:45:00,0.9391,0.93919,0.93904,0.93911
2025-08-22 03:00:00,0.93913,0.9394,0.9391,0.9392
2025-08-22 03:15:00,0.93919,0.93945,0.93912,0.93943
2025-08-22 03:30:00,0.93942,0.93945,0.9393,0.9394
2025-08-22 03:45:00,0.9394,0.93953,0.93937,0.93946
2025-08-22 04:00:00,0.93947,0.93964,0.93933,0.9396
2025-08-22 04:15:00,0.9396,0.93968,0.93953,0.93966
2025-08-22 04:30:00,0.93966,0.93981,0.9396,0.9398
2025-08-22 04:45:00,0.93981,0.94002,0.93974,0.93998
2025-08-22 05:00:00,0.93998,0.94017,0.9396,0.93962
2025-08-22 05:15:00,0.93961,0.93976,0.93942,0.93955
2025-08-22 05:30:00,0.93955,0.93959,0.93934,0.93942
2025-08-22 05:45:00,0.93941,0.93947,0.93933,0.93935
2025-08-22 06:00:00,0.93935,0.93943,0.93925,0.93927
2025-08-22 06:15:00,0.93927,0.93936,0.93913,0.93914
2025-08-22 06:30:00,0.93914,0.93928,0.93897,0.93911
2025-08-22 06:45:00,0.93907,0.93914,0.93871,0.93872
2025-08-22 07:00:00,0.93872,0.93891,0.93867,0.93881
2025-08-22 07:15:00,0.93882,0.93886,0.93853,0.93856
2025-08-22 07:30:00,0.93856,0.93879,0.93851,0.93877
2025-08-22 07:45:00,0.93876,0.93878,0.93865,0.93876
2025-08-22 08:00:00,0.93874,0.9388,0.93867,0.93867
2025-08-22 08:15:00,0.93865,0.93882,0.93863,0.93869
2025-08-22 08:30:00,0.93869,0.93873,0.9385,0.93854
2025-08-22 08:45:00,0.93854,0.93869,0.93844,0.93853
2025-08-22 09:00:00,0.9385,0.9388,0.9385,0.93858
2025-08-22 09:15:00,0.9386,0.93897,0.9386,0.93881
2025-08-22 09:30:00,0.93882,0.93894,0.93851,0.93861
2025-08-22 09:45:00,0.93862,0.93901,0.93857,0.93878
